0.959184 0.714286 0.0612245
0.959184 0.714286 0.102041
0.959184 0.714286 0.142857
0.959184 0.714286 0.183673
0.959184 0.714286 0.22449
0.959184 0.714286 0.265306
0.959184 0.714286 0.306122
0.959184 0.714286 0.346939
0.959184 0.714286 0.387755
0.959184 0.714286 0.428571
0.959184 0.714286 0.469388
0.959184 0.714286 0.510204
0.959184 0.714286 0.55102
0.959184 0.714286 0.591837
0.959184 0.714286 0.632653
0.959184 0.714286 0.673469
0.959184 0.714286 0.714286
0.959184 0.714286 0.755102
0.959184 0.714286 0.795918
0.959184 0.714286 0.836735
0.959184 0.714286 0.877551
0.959184 0.714286 0.918367
0.959184 0.714286 0.959184
0.959184 0.714286 1
0.959184 0.755102 -1
0.959184 0.755102 -0.959184
0.959184 0.755102 -0.918367
0.959184 0.755102 -0.877551
0.959184 0.755102 -0.836735
0.959184 0.755102 -0.795918
0.959184 0.755102 -0.755102
0.959184 0.755102 -0.714286
0.959184 0.755102 -0.673469
0.959184 0.755102 -0.632653
0.959184 0.755102 -0.591837
0.959184 0.755102 -0.55102
0.959184 0.755102 -0.510204
0.959184 0.755102 -0.469388
0.959184 0.755102 -0.428571
0.959184 0.755102 -0.387755
0.959184 0.755102 -0.346939
0.959184 0.755102 -0.306122
0.959184 0.755102 -0.265306
0.959184 0.755102 -0.22449
0.959184 0.755102 -0.183673
0.959184 0.755102 -0.142857
0.959184 0.755102 -0.102041
0.959184 0.755102 -0.0612245
0.959184 0.755102 -0.0204082
0.959184 0.755102 0.0204082
0.959184 0.755102 0.0612245
0.959184 0.755102 0.102041
0.959184 0.755102 0.142857
0.959184 0.755102 0.183673
0.959184 0.755102 0.22449
0.959184 0.755102 0.265306
0.959184 0.755102 0.306122
0.959184 0.755102 0.346939
0.959184 0.755102 0.387755
0.959184 0.755102 0.428571
0.959184 0.755102 0.469388
0.959184 0.755102 0.510204
0.959184 0.755102 0.55102
0.959184 0.755102 0.591837
0.959184 0.755102 0.632653
0.959184 0.755102 0.673469
0.959184 0.755102 0.714286
0.959184 0.755102 0.755102
0.959184 0.755102 0.795918
0.959184 0.755102 0.836735
0.959184 0.755102 0.877551
0.959184 0.755102 0.918367
0.959184 0.755102 0.959184
0.959184 0.755102 1
0.959184 0.795918 -1
0.959184 0.795918 -0.959184
0.959184 0.795918 -0.918367
0.959184 0.795918 -0.877551
0.959184 0.795918 -0.836735
0.959184 0.795918 -0.795918
0.959184 0.795918 -0.755102
0.959184 0.795918 -0.714286
0.959184 0.795918 -0.673469
0.959184 0.795918 -0.632653
0.959184 0.795918 -0.591837
0.959184 0.795918 -0.55102
0.959184 0.795918 -0.510204
0.959184 0.795918 -0.469388
0.959184 0.795918 -0.428571
0.959184 0.795918 -0.387755
0.959184 0.795918 -0.346939
0.959184 0.795918 -0.306122
0.959184 0.795918 -0.265306
0.959184 0.795918 -0.22449
0.959184 0.795918 -0.183673
0.959184 0.795918 -0.142857
0.959184 0.795918 -0.102041
0.959184 0.795918 -0.0612245
0.959184 0.795918 -0.0204082
0.959184 0.795918 0.0204082
0.959184 0.795918 0.0612245
0.959184 0.795918 0.102041
0.959184 0.795918 0.142857
0.959184 0.795918 0.183673
0.959184 0.795918 0.22449
0.959184 0.795918 0.265306
0.959184 0.795918 0.306122
0.959184 0.795918 0.346939
0.959184 0.795918 0.387755
0.959184 0.795918 0.428571
0.959184 0.795918 0.469388
0.959184 0.795918 0.510204
0.959184 0.795918 0.55102
0.959184 0.795918 0.591837
0.959184 0.795918 0.632653
0.959184 0.795918 0.673469
0.959184 0.795918 0.714286
0.959184 0.795918 0.755102
0.959184 0.795918 0.795918
0.959184 0.795918 0.836735
0.959184 0.795918 0.877551
0.959184 0.795918 0.918367
0.959184 0.795918 0.959184
0.959184 0.795918 1
0.959184 0.836735 -1
0.959184 0.836735 -0.959184
0.959184 0.836735 -0.918367
0.959184 0.836735 -0.877551
0.959184 0.836735 -0.836735
0.959184 0.836735 -0.795918
0.959184 0.836735 -0.755102
0.959184 0.836735 -0.714286
0.959184 0.836735 -0.673469
0.959184 0.836735 -0.632653
0.959184 0.836735 -0.591837
0.959184 0.836735 -0.55102
0.959184 0.836735 -0.510204
0.959184 0.836735 -0.469388
0.959184 0.836735 -0.428571
0.959184 0.836735 -0.387755
0.959184 0.836735 -0.346939
0.959184 0.836735 -0.306122
0.959184 0.836735 -0.265306
0.959184 0.836735 -0.22449
0.959184 0.836735 -0.183673
0.959184 0.836735 -0.142857
0.959184 0.836735 -0.102041
0.959184 0.836735 -0.0612245
0.959184 0.836735 -0.0204082
0.959184 0.836735 0.0204082
0.959184 0.836735 0.0612245
0.959184 0.836735 0.102041
0.959184 0.836735 0.142857
0.959184 0.836735 0.183673
0.959184 0.836735 0.22449
0.959184 0.836735 0.265306
0.959184 0.836735 0.306122
0.959184 0.836735 0.346939
0.959184 0.836735 0.387755
0.959184 0.836735 0.428571
0.959184 0.836735 0.469388
0.959184 0.836735 0.510204
0.959184 0.836735 0.55102
0.959184 0.836735 0.591837
0.959184 0.836735 0.632653
0.959184 0.836735 0.673469
0.959184 0.836735 0.714286
0.959184 0.836735 0.755102
0.959184 0.836735 0.795918
0.959184 0.836735 0.836735
0.959184 0.836735 0.877551
0.959184 0.836735 0.918367
0.959184 0.836735 0.959184
0.959184 0.836735 1
0.959184 0.877551 -1
0.959184 0.877551 -0.959184
0.959184 0.877551 -0.918367
0.959184 0.877551 -0.877551
0.959184 0.877551 -0.836735
0.959184 0.877551 -0.795918
0.959184 0.877551 -0.755102
0.959184 0.877551 -0.714286
0.959184 0.877551 -0.673469
0.959184 0.877551 -0.632653
0.959184 0.877551 -0.591837
0.959184 0.877551 -0.55102
0.959184 0.877551 -0.510204
0.959184 0.877551 -0.469388
0.959184 0.877551 -0.428571
0.959184 0.877551 -0.387755
0.959184 0.877551 -0.346939
0.959184 0.877551 -0.306122
0.959184 0.877551 -0.265306
0.959184 0.877551 -0.22449
0.959184 0.877551 -0.183673
0.959184 0.877551 -0.142857
0.959184 0.877551 -0.102041
0.959184 0.877551 -0.0612245
0.959184 0.877551 -0.0204082
0.959184 0.877551 0.0204082
0.959184 0.877551 0.0612245
0.959184 0.877551 0.102041
0.959184 0.877551 0.142857
0.959184 0.877551 0.183673
0.959184 0.877551 0.22449
0.959184 0.877551 0.265306
0.959184 0.877551 0.306122
0.959184 0.877551 0.346939
0.959184 0.877551 0.387755
0.959184 0.877551 0.428571
0.959184 0.877551 0.469388
0.959184 0.877551 0.510204
0.959184 0.877551 0.55102
0.959184 0.877551 0.591837
0.959184 0.877551 0.632653
0.959184 0.877551 0.673469
0.959184 0.877551 0.714286
0.959184 0.877551 0.755102
0.959184 0.877551 0.795918
0.959184 0.877551 0.836735
0.959184 0.877551 0.877551
0.959184 0.877551 0.918367
0.959184 0.877551 0.959184
0.959184 0.877551 1
0.959184 0.918367 -1
0.959184 0.918367 -0.959184
0.959184 0.918367 -0.918367
0.959184 0.918367 -0.877551
0.959184 0.918367 -0.836735
0.959184 0.918367 -0.795918
0.959184 0.918367 -0.755102
0.959184 0.918367 -0.714286
0.959184 0.918367 -0.673469
0.959184 0.918367 -0.632653
0.959184 0.918367 -0.591837
0.959184 0.918367 -0.55102
0.959184 0.918367 -0.510204
0.959184 0.918367 -0.469388
0.959184 0.918367 -0.428571
0.959184 0.918367 -0.387755
0.959184 0.918367 -0.346939
0.959184 0.918367 -0.306122
0.959184 0.918367 -0.265306
0.959184 0.918367 -0.22449
0.959184 0.918367 -0.183673
0.959184 0.918367 -0.142857
0.959184 0.918367 -0.102041
0.959184 0.918367 -0.0612245
0.959184 0.918367 -0.0204082
0.959184 0.918367 0.0204082
0.959184 0.918367 0.0612245
0.959184 0.918367 0.102041
0.959184 0.918367 0.142857
0.959184 0.918367 0.183673
0.959184 0.918367 0.22449
0.959184 0.918367 0.265306
0.959184 0.918367 0.306122
0.959184 0.918367 0.346939
0.959184 0.918367 0.387755
0.959184 0.918367 0.428571
0.959184 0.918367 0.469388
0.959184 0.918367 0.510204
0.959184 0.918367 0.55102
0.959184 0.918367 0.591837
0.959184 0.918367 0.632653
0.959184 0.918367 0.673469
0.959184 0.918367 0.714286
0.959184 0.918367 0.755102
0.959184 0.918367 0.795918
0.959184 0.918367 0.836735
0.959184 0.918367 0.877551
0.959184 0.918367 0.918367
0.959184 0.918367 0.959184
0.959184 0.918367 1
0.959184 0.959184 -1
0.959184 0.959184 -0.959184
0.959184 0.959184 -0.918367
0.959184 0.959184 -0.877551
0.959184 0.959184 -0.836735
0.959184 0.959184 -0.795918
0.959184 0.959184 -0.755102
0.959184 0.959184 -0.714286
0.959184 0.959184 -0.673469
0.959184 0.959184 -0.632653
0.959184 0.959184 -0.591837
0.959184 0.959184 -0.55102
0.959184 0.959184 -0.510204
0.959184 0.959184 -0.469388
0.959184 0.959184 -0.428571
0.959184 0.959184 -0.387755
0.959184 0.959184 -0.346939
0.959184 0.959184 -0.306122
0.959184 0.959184 -0.265306
0.959184 0.959184 -0.22449
0.959184 0.959184 -0.183673
0.959184 0.959184 -0.142857
0.959184 0.959184 -0.102041
0.959184 0.959184 -0.0612245
0.959184 0.959184 -0.0204082
0.959184 0.959184 0.0204082
0.959184 0.959184 0.0612245
0.959184 0.959184 0.102041
0.959184 0.959184 0.142857
0.959184 0.959184 0.183673
0.959184 0.959184 0.22449
0.959184 0.959184 0.265306
0.959184 0.959184 0.306122
0.959184 0.959184 0.346939
0.959184 0.959184 0.387755
0.959184 0.959184 0.428571
0.959184 0.959184 0.469388
0.959184 0.959184 0.510204
0.959184 0.959184 0.55102
0.959184 0.959184 0.591837
0.959184 0.959184 0.632653
0.959184 0.959184 0.673469
0.959184 0.959184 0.714286
0.959184 0.959184 0.755102
0.959184 0.959184 0.795918
0.959184 0.959184 0.836735
0.959184 0.959184 0.877551
0.959184 0.959184 0.918367
0.959184 0.959184 0.959184
0.959184 0.959184 1
0.959184 1 -1
0.959184 1 -0.959184
0.959184 1 -0.918367
0.959184 1 -0.877551
0.959184 1 -0.836735
0.959184 1 -0.795918
0.959184 1 -0.755102
0.959184 1 -0.714286
0.959184 1 -0.673469
0.959184 1 -0.632653
0.959184 1 -0.591837
0.959184 1 -0.55102
0.959184 1 -0.510204
0.959184 1 -0.469388
0.959184 1 -0.428571
0.959184 1 -0.387755
0.959184 1 -0.346939
0.959184 1 -0.306122
0.959184 1 -0.265306
0.959184 1 -0.22449
0.959184 1 -0.183673
0.959184 1 -0.142857
0.959184 1 -0.102041
0.959184 1 -0.0612245
0.959184 1 -0.0204082
0.959184 1 0.0204082
0.959184 1 0.0612245
0.959184 1 0.102041
0.959184 1 0.142857
0.959184 1 0.183673
0.959184 1 0.22449
0.959184 1 0.265306
0.959184 1 0.306122
0.959184 1 0.346939
0.959184 1 0.387755
0.959184 1 0.428571
0.959184 1 0.469388
0.959184 1 0.510204
0.959184 1 0.55102
0.959184 1 0.591837
0.959184 1 0.632653
0.959184 1 0.673469
0.959184 1 0.714286
0.959184 1 0.755102
0.959184 1 0.795918
0.959184 1 0.836735
0.959184 1 0.877551
0.959184 1 0.918367
0.959184 1 0.959184
0.959184 1 1
0.979592 -1 -1
0.979592 -1 -0.959184
0.979592 -1 -0.918367
0.979592 -1 -0.877551
0.979592 -1 -0.836735
0.979592 -1 -0.795918
0.979592 -1 -0.755102
0.979592 -1 -0.714286
0.979592 -1 -0.673469
0.979592 -1 -0.632653
0.979592 -1 -0.591837
0.979592 -1 -0.55102
0.979592 -1 -0.510204
0.979592 -1 -0.469388
0.979592 -1 -0.428571
0.979592 -1 -0.387755
0.979592 -1 -0.346939
0.979592 -1 -0.306122
0.979592 -1 -0.265306
0.979592 -1 -0.22449
0.979592 -1 -0.183673
0.979592 -1 -0.142857
0.979592 -1 -0.102041
0.979592 -1 -0.0612245
0.979592 -1 -0.0204082
0.979592 -1 0.0204082
0.979592 -1 0.0612245
0.979592 -1 0.102041
0.979592 -1 0.142857
0.979592 -1 0.183673
0.979592 -1 0.22449
0.979592 -1 0.265306
0.979592 -1 0.306122
0.979592 -1 0.346939
0.979592 -1 0.387755
0.979592 -1 0.428571
0.979592 -1 0.469388
0.979592 -1 0.510204
0.979592 -1 0.55102
0.979592 -1 0.591837
0.979592 -1 0.632653
0.979592 -1 0.673469
0.979592 -1 0.714286
0.979592 -1 0.755102
0.979592 -1 0.795918
0.979592 -1 0.836735
0.979592 -1 0.877551
0.979592 -1 0.918367
0.979592 -1 0.959184
0.979592 -1 1
0.979592 -0.959184 -1
0.979592 -0.959184 -0.959184
0.979592 -0.959184 -0.918367
0.979592 -0.959184 -0.877551
0.979592 -0.959184 -0.836735
0.979592 -0.959184 -0.795918
0.979592 -0.959184 -0.755102
0.979592 -0.959184 -0.714286
0.979592 -0.959184 -0.673469
0.979592 -0.959184 -0.632653
0.979592 -0.959184 -0.591837
0.979592 -0.959184 -0.55102
0.979592 -0.959184 -0.510204
0.979592 -0.959184 -0.469388
0.979592 -0.959184 -0.428571
0.979592 -0.959184 -0.387755
0.979592 -0.959184 -0.346939
0.979592 -0.959184 -0.306122
0.979592 -0.959184 -0.265306
0.979592 -0.959184 -0.22449
0.979592 -0.959184 -0.183673
0.979592 -0.959184 -0.142857
0.979592 -0.959184 -0.102041
0.979592 -0.959184 -0.0612245
0.979592 -0.959184 -0.0204082
0.979592 -0.959184 0.0204082
0.979592 -0.959184 0.0612245
0.979592 -0.959184 0.102041
0.979592 -0.959184 0.142857
0.979592 -0.959184 0.183673
0.979592 -0.959184 0.22449
0.979592 -0.959184 0.265306
0.979592 -0.959184 0.306122
0.979592 -0.959184 0.346939
0.979592 -0.959184 0.387755
0.979592 -0.959184 0.428571
0.979592 -0.959184 0.469388
0.979592 -0.959184 0.510204
0.979592 -0.959184 0.55102
0.979592 -0.959184 0.591837
0.979592 -0.959184 0.632653
0.979592 -0.959184 0.673469
0.979592 -0.959184 0.714286
0.979592 -0.959184 0.755102
0.979592 -0.959184 0.795918
0.979592 -0.959184 0.836735
0.979592 -0.959184 0.877551
0.979592 -0.959184 0.918367
0.979592 -0.959184 0.959184
0.979592 -0.959184 1
0.979592 -0.918367 -1
0.979592 -0.918367 -0.959184
0.979592 -0.918367 -0.918367
0.979592 -0.918367 -0.877551
0.979592 -0.918367 -0.836735
0.979592 -0.918367 -0.795918
0.979592 -0.918367 -0.755102
0.979592 -0.918367 -0.714286
0.979592 -0.918367 -0.673469
0.979592 -0.918367 -0.632653
0.979592 -0.918367 -0.591837
0.979592 -0.918367 -0.55102
0.979592 -0.918367 -0.510204
0.979592 -0.918367 -0.469388
0.979592 -0.918367 -0.428571
0.979592 -0.918367 -0.387755
0.979592 -0.918367 -0.346939
0.979592 -0.918367 -0.306122
0.979592 -0.918367 -0.265306
0.979592 -0.918367 -0.22449
0.979592 -0.918367 -0.183673
0.979592 -0.918367 -0.142857
0.979592 -0.918367 -0.102041
0.979592 -0.918367 -0.0612245
0.979592 -0.918367 -0.0204082
0.979592 -0.918367 0.0204082
0.979592 -0.918367 0.0612245
0.979592 -0.918367 0.102041
0.979592 -0.918367 0.142857
0.979592 -0.918367 0.183673
0.979592 -0.918367 0.22449
0.979592 -0.918367 0.265306
0.979592 -0.918367 0.306122
0.979592 -0.918367 0.346939
0.979592 -0.918367 0.387755
0.979592 -0.918367 0.428571
0.979592 -0.918367 0.469388
0.979592 -0.918367 0.510204
0.979592 -0.918367 0.55102
0.979592 -0.918367 0.591837
0.979592 -0.918367 0.632653
0.979592 -0.918367 0.673469
0.979592 -0.918367 0.714286
0.979592 -0.918367 0.755102
0.979592 -0.918367 0.795918
0.979592 -0.918367 0.836735
0.979592 -0.918367 0.877551
0.979592 -0.918367 0.918367
0.979592 -0.918367 0.959184
0.979592 -0.918367 1
0.979592 -0.877551 -1
0.979592 -0.877551 -0.959184
0.979592 -0.877551 -0.918367
0.979592 -0.877551 -0.877551
0.979592 -0.877551 -0.836735
0.979592 -0.877551 -0.795918
0.979592 -0.877551 -0.755102
0.979592 -0.877551 -0.714286
0.979592 -0.877551 -0.673469
0.979592 -0.877551 -0.632653
0.979592 -0.877551 -0.591837
0.979592 -0.877551 -0.55102
0.979592 -0.877551 -0.510204
0.979592 -0.877551 -0.469388
0.979592 -0.877551 -0.428571
0.979592 -0.877551 -0.387755
0.979592 -0.877551 -0.346939
0.979592 -0.877551 -0.306122
0.979592 -0.877551 -0.265306
0.979592 -0.877551 -0.22449
0.979592 -0.877551 -0.183673
0.979592 -0.877551 -0.142857
0.979592 -0.877551 -0.102041
0.979592 -0.877551 -0.0612245
0.979592 -0.877551 -0.0204082
0.979592 -0.877551 0.0204082
0.979592 -0.877551 0.0612245
0.979592 -0.877551 0.102041
0.979592 -0.877551 0.142857
0.979592 -0.877551 0.183673
0.979592 -0.877551 0.22449
0.979592 -0.877551 0.265306
0.979592 -0.877551 0.306122
0.979592 -0.877551 0.346939
0.979592 -0.877551 0.387755
0.979592 -0.877551 0.428571
0.979592 -0.877551 0.469388
0.979592 -0.877551 0.510204
0.979592 -0.877551 0.55102
0.979592 -0.877551 0.591837
0.979592 -0.877551 0.632653
0.979592 -0.877551 0.673469
0.979592 -0.877551 0.714286
0.979592 -0.877551 0.755102
0.979592 -0.877551 0.795918
0.979592 -0.877551 0.836735
0.979592 -0.877551 0.877551
0.979592 -0.877551 0.918367
0.979592 -0.877551 0.959184
0.979592 -0.877551 1
0.979592 -0.836735 -1
0.979592 -0.836735 -0.959184
0.979592 -0.836735 -0.918367
0.979592 -0.836735 -0.877551
0.979592 -0.836735 -0.836735
0.979592 -0.836735 -0.795918
0.979592 -0.836735 -0.755102
0.979592 -0.836735 -0.714286
0.979592 -0.836735 -0.673469
0.979592 -0.836735 -0.632653
0.979592 -0.836735 -0.591837
0.979592 -0.836735 -0.55102
0.979592 -0.836735 -0.510204
0.979592 -0.836735 -0.469388
0.979592 -0.836735 -0.428571
0.979592 -0.836735 -0.387755
0.979592 -0.836735 -0.346939
0.979592 -0.836735 -0.306122
0.979592 -0.836735 -0.265306
0.979592 -0.836735 -0.22449
0.979592 -0.836735 -0.183673
0.979592 -0.836735 -0.142857
0.979592 -0.836735 -0.102041
0.979592 -0.836735 -0.0612245
0.979592 -0.836735 -0.0204082
0.979592 -0.836735 0.0204082
0.979592 -0.836735 0.0612245
0.979592 -0.836735 0.102041
0.979592 -0.836735 0.142857
0.979592 -0.836735 0.183673
0.979592 -0.836735 0.22449
0.979592 -0.836735 0.265306
0.979592 -0.836735 0.306122
0.979592 -0.836735 0.346939
0.979592 -0.836735 0.387755
0.979592 -0.836735 0.428571
0.979592 -0.836735 0.469388
0.979592 -0.836735 0.510204
0.979592 -0.836735 0.55102
0.979592 -0.836735 0.591837
0.979592 -0.836735 0.632653
0.979592 -0.836735 0.673469
0.979592 -0.836735 0.714286
0.979592 -0.836735 0.755102
0.979592 -0.836735 0.795918
0.979592 -0.836735 0.836735
0.979592 -0.836735 0.877551
0.979592 -0.836735 0.918367
0.979592 -0.836735 0.959184
0.979592 -0.836735 1
0.979592 -0.795918 -1
0.979592 -0.795918 -0.959184
0.979592 -0.795918 -0.918367
0.979592 -0.795918 -0.877551
0.979592 -0.795918 -0.836735
0.979592 -0.795918 -0.795918
0.979592 -0.795918 -0.755102
0.979592 -0.795918 -0.714286
0.979592 -0.795918 -0.673469
0.979592 -0.795918 -0.632653
0.979592 -0.795918 -0.591837
0.979592 -0.795918 -0.55102
0.979592 -0.795918 -0.510204
0.979592 -0.795918 -0.469388
0.979592 -0.795918 -0.428571
0.979592 -0.795918 -0.387755
0.979592 -0.795918 -0.346939
0.979592 -0.795918 -0.306122
0.979592 -0.795918 -0.265306
0.979592 -0.795918 -0.22449
0.979592 -0.795918 -0.183673
0.979592 -0.795918 -0.142857
0.979592 -0.795918 -0.102041
0.979592 -0.795918 -0.0612245
0.979592 -0.795918 -0.0204082
0.979592 -0.795918 0.0204082
0.979592 -0.795918 0.0612245
0.979592 -0.795918 0.102041
0.979592 -0.795918 0.142857
0.979592 -0.795918 0.183673
0.979592 -0.795918 0.22449
0.979592 -0.795918 0.265306
0.979592 -0.795918 0.306122
0.979592 -0.795918 0.346939
0.979592 -0.795918 0.387755
0.979592 -0.795918 0.428571
0.979592 -0.795918 0.469388
0.979592 -0.795918 0.510204
0.979592 -0.795918 0.55102
0.979592 -0.795918 0.591837
0.979592 -0.795918 0.632653
0.979592 -0.795918 0.673469
0.979592 -0.795918 0.714286
0.979592 -0.795918 0.755102
0.979592 -0.795918 0.795918
0.979592 -0.795918 0.836735
0.979592 -0.795918 0.877551
0.979592 -0.795918 0.918367
0.979592 -0.795918 0.959184
0.979592 -0.795918 1
0.979592 -0.755102 -1
0.979592 -0.755102 -0.959184
0.979592 -0.755102 -0.918367
0.979592 -0.755102 -0.877551
0.979592 -0.755102 -0.836735
0.979592 -0.755102 -0.795918
0.979592 -0.755102 -0.755102
0.979592 -0.755102 -0.714286
0.979592 -0.755102 -0.673469
0.979592 -0.755102 -0.632653
0.979592 -0.755102 -0.591837
0.979592 -0.755102 -0.55102
0.979592 -0.755102 -0.510204
0.979592 -0.755102 -0.469388
0.979592 -0.755102 -0.428571
0.979592 -0.755102 -0.387755
0.979592 -0.755102 -0.346939
0.979592 -0.755102 -0.306122
0.979592 -0.755102 -0.265306
0.979592 -0.755102 -0.22449
0.979592 -0.755102 -0.183673
0.979592 -0.755102 -0.142857
0.979592 -0.755102 -0.102041
0.979592 -0.755102 -0.0612245
0.979592 -0.755102 -0.0204082
0.979592 -0.755102 0.0204082
0.979592 -0.755102 0.0612245
0.979592 -0.755102 0.102041
0.979592 -0.755102 0.142857
0.979592 -0.755102 0.183673
0.979592 -0.755102 0.22449
0.979592 -0.755102 0.265306
0.979592 -0.755102 0.306122
0.979592 -0.755102 0.346939
0.979592 -0.755102 0.387755
0.979592 -0.755102 0.428571
0.979592 -0.755102 0.469388
0.979592 -0.755102 0.510204
0.979592 -0.755102 0.55102
0.979592 -0.755102 0.591837
0.979592 -0.755102 0.632653
0.979592 -0.755102 0.673469
0.979592 -0.755102 0.714286
0.979592 -0.755102 0.755102
0.979592 -0.755102 0.795918
0.979592 -0.755102 0.836735
0.979592 -0.755102 0.877551
0.979592 -0.755102 0.918367
0.979592 -0.755102 0.959184
0.979592 -0.755102 1
0.979592 -0.714286 -1
0.979592 -0.714286 -0.959184
0.979592 -0.714286 -0.918367
0.979592 -0.714286 -0.877551
0.979592 -0.714286 -0.836735
0.979592 -0.714286 -0.795918
0.979592 -0.714286 -0.755102
0.979592 -0.714286 -0.714286
0.979592 -0.714286 -0.673469
0.979592 -0.714286 -0.632653
0.979592 -0.714286 -0.591837
0.979592 -0.714286 -0.55102
0.979592 -0.714286 -0.510204
0.979592 -0.714286 -0.469388
0.979592 -0.714286 -0.428571
0.979592 -0.714286 -0.387755
0.979592 -0.714286 -0.346939
0.979592 -0.714286 -0.306122
0.979592 -0.714286 -0.265306
0.979592 -0.714286 -0.22449
0.979592 -0.714286 -0.183673
0.979592 -0.714286 -0.142857
0.979592 -0.714286 -0.102041
0.979592 -0.714286 -0.0612245
0.979592 -0.714286 -0.0204082
0.979592 -0.714286 0.0204082
0.979592 -0.714286 0.0612245
0.979592 -0.714286 0.102041
0.979592 -0.714286 0.142857
0.979592 -0.714286 0.183673
0.979592 -0.714286 0.22449
0.979592 -0.714286 0.265306
0.979592 -0.714286 0.306122
0.979592 -0.714286 0.346939
0.979592 -0.714286 0.387755
0.979592 -0.714286 0.428571
0.979592 -0.714286 0.469388
0.979592 -0.714286 0.510204
0.979592 -0.714286 0.55102
0.979592 -0.714286 0.591837
0.979592 -0.714286 0.632653
0.979592 -0.714286 0.673469
0.979592 -0.714286 0.714286
0.979592 -0.714286 0.755102
